"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3985712";"";"None";"472.96";"0";"1.04";"42";"CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(N(C)C)nc(C#Cc4ccc(Cl)s4)nc31)[C@H](O)[C@@H]2O";"Ki";"'='";"8500.0";"nM";"5.07";"";"";"UO_0000065";"10.72";"0.22";"4.03";"4.36";"0";"CHEMBL3863862";"Displacement of [3H]mesulergine from human 5-HT2CR expressed in Flp-In HEK cell membranes incubated for 90 mins under dark condition by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3862033";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";"";"";"";"8.5"
"CHEMBL4165863";"";"None";"419.57";"0";"4.45";"27b";"O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1";"Ki";"'='";"1161.0";"nM";"5.93";"";"";"UO_0000065";"14.15";"0.26";"1.49";"16.48";"0";"CHEMBL4153384";"Displacement of [3H]-Mesulergine from human 5-HT2C receptor expressed in HEKT cells after 90 mins by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4152214";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"1161.0"
"CHEMBL540612";"";"None";"454.01";"0";"4.18";"3; BP-897";"COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1.Cl";"Ki";"'='";"218.0";"nM";"6.66";"";"";"UO_0000065";"15.95";"0.29";"2.48";"14.87";"0";"CHEMBL4406065";"Displacement of [3H]-Mesulergine from recombinant human 5HT2C receptor expressed in HEKT cell membranes measured after 90 mins by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4402598";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";"";"218.0"
"CHEMBL74355";"VOLINANSERIN";"3.0";"373.47";"0";"3.83";"MDL-100907";"COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"21.12";"0.40";"4.06";"18.81";"1";"CHEMBL1120467";"Displacement of [3H]mesulergine from human 5HT2C receptor expressed CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158627";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";"";"";"";"13.0"
"CHEMBL267930";"SPIPERONE";"2.0";"395.48";"0";"3.22";"SPIPERONE";"O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1";"Ki";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"15.68";"0.29";"2.98";"11.78";"0";"CHEMBL617761";"Displacement of [3H]mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128924";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"CHEMBL3307512";"";"";"";"-6.2"
"CHEMBL76781";"";"None";"226.68";"0";"2.78";"1, Ro-600175";"C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21";"Ki";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"33.46";"0.69";"4.81";"24.51";"0";"CHEMBL921962";"Displacement of [3H]5-HT from human 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143993";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";"";"26.0"
"CHEMBL1173525";"";"None";"240.27";"0";"1.51";"3f";"CN1C(=N)NC(=O)/C1=C\c1c[nH]c2ccccc12";"Ki";"'='";"4778.0";"nM";"5.32";"";"";"UO_0000065";"22.14";"0.40";"3.81";"7.39";"0";"CHEMBL2445945";"Displacement of [3H]mesulergine from human recombinant 5HT2C receptor expressed in Flp-IN HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440075";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307715";"";"";"";"4778.0"
"CHEMBL43916";"";"None";"332.20";"0";"3.75";"27";"Cc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2";"Ki";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"25.29";"0.57";"4.65";"18.57";"0";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";"";"-8.4"
"CHEMBL24474";"";"None";"397.30";"0";"1.67";"12";"Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCNCC3)c2)cc1";"Ki";"'='";"20.42";"nM";"7.69";"";"";"UO_0000065";"19.36";"0.46";"6.02";"8.71";"0";"CHEMBL617759";"Binding constant towards serotonin receptor subtype 5-hydroxytryptamine 2C receptor expressed in 3T3 cells using [3H]5-HT as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136747";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3307716";"";"";"";"-7.69"
"CHEMBL297784";"";"None";"292.34";"0";"3.17";"1";"Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1";"Ki";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"27.02";"0.49";"4.73";"15.75";"1";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";"";"-7.9"
"CHEMBL3735756";"";"None";"447.58";"1";"5.15";"6c";"COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC";"Ki";"'='";"399.0";"nM";"6.40";"";"";"UO_0000065";"14.30";"0.26";"1.25";"15.93";"0";"CHEMBL3736696";"Displacement of [3H]mesulergine from human recombinant 5-HT2C receptor expressed in Flp-IN HEK cell membrane after 90 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3734659";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3307715";"";"";"";"399.0"
"CHEMBL4282117";"";"None";"375.47";"0";"3.38";"11";"O=C(NCCc1c[nH]c2ccccc12)C1CCN(C(=O)c2ccccc2)CC1";"Ki";"'='";"749.0";"nM";"6.13";"";"";"UO_0000065";"16.31";"0.30";"2.75";"9.39";"0";"CHEMBL4259743";"Displacement of [3H]LSD from human 5HT2C receptor expressed in HEKT cell membranes after 1.5 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4257536";"1";"Scientific Literature";"Medchemcomm";"2018";"None";"";"";"";"749.0"
"CHEMBL4088036";"";"None";"520.57";"0";"4.14";"33b";"CCCCc1cc(OC2CCN(CCCCNS(=O)(=O)CC)CC2)c2ncccc2c1.Cl.Cl";"Ki";"'='";"1995.26";"nM";"5.70";"";"";"UO_0000065";"12.73";"0.25";"1.56";"7.97";"0";"CHEMBL4047796";"Displacement of [3H]mesulergine from recombinant human 5-ht2C expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.7"
"CHEMBL4207355";"";"None";"307.46";"0";"3.89";"25";"CCCCCCOc1ccc(C2=N[C@@H](CO)[C@H](C)S2)cc1";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"18.77";"0.38";"1.88";"13.80";"0";"CHEMBL4192994";"Displacement of [3H]-Mesulergine from human 5-HT2C receptor expressed in HEKT cells after 90 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190286";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";"";"1700.0"
"CHEMBL42";"CLOZAPINE";"4.0";"326.83";"0";"3.72";"Clozapine";"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1";"Ki";"'='";"9.333";"nM";"8.03";"";"";"UO_0000065";"24.57";"0.48";"4.31";"26.01";"0";"CHEMBL2343042";"Displacement of [3H]mesulergine from human 5HT2C receptor expressed in tsA201 cell membranes after 1 hr by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331121";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"8.03"
"CHEMBL639";"AZELASTINE";"4.0";"381.91";"0";"4.30";"Azelastine";"CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1";"Ki";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"16.50";"0.32";"2.00";"16.52";"0";"CHEMBL4047796";"Displacement of [3H]mesulergine from recombinant human 5-ht2C expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"6.3"
"CHEMBL433060";"";"None";"472.29";"0";"4.78";"R24C1 Table 3";"Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(I)ccc32)cn1";"Ki";"'='";"3.2";"nM";"8.49";"";"";"UO_0000065";"17.99";"0.43";"3.71";"12.61";"1";"CHEMBL1176403";"Displacement of [3H]mesulergine from human cloned 5HT2C receptor expressed in HEK293 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1177649";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307715";"";"";"";"3.2"
"CHEMBL508657";"ISOPLYSIN A";"None";"254.29";"0";"1.56";"3p";"C/N=C1\NC(=O)/C(=C\c2c[nH]c3ccccc23)N1C";"Ki";"'='";"2354.0";"nM";"5.63";"";"";"UO_0000065";"22.13";"0.40";"4.07";"9.30";"0";"CHEMBL2445945";"Displacement of [3H]mesulergine from human recombinant 5HT2C receptor expressed in Flp-IN HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440075";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307715";"";"";"";"2354.0"
"CHEMBL1112";"ARIPIPRAZOLE";"4.0";"448.39";"0";"4.86";"9";"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1";"Ki";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"16.28";"0.33";"2.44";"16.29";"0";"CHEMBL895623";"Displacement of [3H]mesulergine from 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148822";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";"";"-7.3"
"CHEMBL270177";"";"None";"195.65";"0";"1.95";"12";"CC1NC(N)=Nc2cccc(Cl)c21";"Ki";"'='";"152.0";"nM";"6.82";"";"";"UO_0000065";"34.85";"0.72";"4.87";"13.53";"0";"CHEMBL930821";"Displacement of [3H]mesulergine from human recombinant 5HT2C receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141581";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3833702";"";"";"";"152.0"
"CHEMBL88402";"RS-102,221";"None";"612.63";"1";"3.55";"18";"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1";"Ki";"'='";"1.995";"nM";"8.70";"";"";"UO_0000065";"14.20";"0.28";"5.15";"6.08";"0";"CHEMBL617761";"Displacement of [3H]mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128924";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"CHEMBL3307512";"";"";"";"-8.7"
"CHEMBL4294790";"";"None";"312.41";"0";"3.59";"17i";"CCCNC(=O)NCC1CCc2ccc3ccc(OC)cc3c21";"Ki";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"21.51";"0.40";"3.13";"13.35";"0";"CHEMBL4252024";"Displacement of [3H]-mesulergine from human 5-HT2C receptor expressed in CHO cell membranes after 60 mins by TopCount scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251551";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"190.0"
"CHEMBL360328";"LORCASERIN";"4.0";"195.69";"0";"2.59";"1";"C[C@H]1CNCCc2ccc(Cl)cc21";"Ki";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"39.98";"0.82";"5.23";"65.04";"1";"CHEMBL4617359";"Displacement of [125I]-1,4-Iodanyl-2,5-dimethoxyphenyl)propan-2amine from recombinant human 5HT2C receptor expressed in HEK293 cells measured after 2 hrs by scintillation counter method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616608";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"CHEMBL3307715";"";"";"";"15.0"
"CHEMBL4212435";"";"None";"273.36";"0";"2.61";"13";"C[C@@H]1SC(c2ccccc2O)=N[C@H]1Cc1c[nH]cn1";"Ki";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"25.07";"0.49";"4.24";"11.19";"0";"CHEMBL4192994";"Displacement of [3H]-Mesulergine from human 5-HT2C receptor expressed in HEKT cells after 90 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190286";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";"";"140.0"
"CHEMBL3959570";"";"None";"284.43";"0";"3.06";"12u";"c1csc(Cc2cccc3c2CCC2CNCCN32)c1";"Ki";"'='";"0.3162";"nM";"9.50";"";"";"UO_0000065";"33.40";"0.65";"6.44";"62.21";"0";"CHEMBL3871853";"Displacement of [125I]DOI from recombinant human 5-HT2C receptor expressed in HEK293 cell membranes after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3871286";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"CHEMBL3307715";"";"";"";"9.5"
"CHEMBL3976121";"";"None";"432.91";"0";"1.11";"23";"CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O";"Ki";"'='";"269.0";"nM";"6.57";"";"";"UO_0000065";"15.18";"0.30";"5.46";"5.25";"0";"CHEMBL3863862";"Displacement of [3H]mesulergine from human 5-HT2CR expressed in Flp-In HEK cell membranes incubated for 90 mins under dark condition by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3862033";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";"";"";"";"0.269"
"CHEMBL275854";"";"None";"190.25";"0";"1.76";"2";"CC(N)Cc1c[nH]c2ccc(O)cc12";"Ki";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"42.86";"0.80";"6.39";"13.14";"0";"CHEMBL863544";"Displacement of [125I]DOI from cloned human 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148572";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";"";"7.0"
"CHEMBL371300";"";"None";"191.23";"0";"1.09";"9";"C[C@H](N)Cn1ncc2ccc(O)cc21";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"44.57";"0.83";"7.43";"13.30";"0";"CHEMBL863544";"Displacement of [125I]DOI from cloned human 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148572";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";"";"3.0"
"CHEMBL373245";"";"None";"225.68";"0";"1.74";"16";"C[C@H](N)Cn1ncc2ccc(O)c(Cl)c21";"Ki";"'='";"1.2";"nM";"8.92";"";"";"UO_0000065";"39.53";"0.81";"7.18";"13.92";"0";"CHEMBL863544";"Displacement of [125I]DOI from cloned human 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148572";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";"";"1.2"
"CHEMBL14352";"";"None";"337.30";"0";"3.70";"51";"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"23.72";"0.46";"4.30";"14.69";"0";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";"";"-8.0"
"CHEMBL10878";"AGOMELATINE";"4.0";"243.31";"0";"2.53";"1; Ag";"COc1ccc2cccc(CCNC(C)=O)c2c1";"Ki";"'='";"708.0";"nM";"6.15";"";"";"UO_0000065";"25.28";"0.47";"3.62";"16.04";"1";"CHEMBL4252024";"Displacement of [3H]-mesulergine from human 5-HT2C receptor expressed in CHO cell membranes after 60 mins by TopCount scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251551";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"708.0"
"CHEMBL12314";"MESULERGINE";"2.0";"362.50";"0";"1.29";"Mesulergine";"CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21";"Ki";"'='";"1.995";"nM";"8.70";"";"";"UO_0000065";"24.00";"0.48";"7.41";"15.11";"0";"CHEMBL617761";"Displacement of [3H]mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128924";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"CHEMBL3307512";"";"";"";"-8.7"
"CHEMBL42";"CLOZAPINE";"4.0";"326.83";"0";"3.72";"2";"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"24.13";"0.47";"4.17";"25.55";"1";"CHEMBL3243815";"Displacement of [125]DOI from human recombinant full length 5HT2C receptor expressed in HEK293E cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293E";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"13.0"
"CHEMBL478";"CHLOROPHENYLPIPERAZINE";"2.0";"196.68";"0";"1.75";"mCPP";"Clc1cccc(N2CCNCC2)c1";"Ki";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"41.18";"0.85";"6.35";"53.05";"0";"CHEMBL3871853";"Displacement of [125I]DOI from recombinant human 5-HT2C receptor expressed in HEK293 cell membranes after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3871286";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"CHEMBL3307715";"";"";"";"8.1"
"CHEMBL14460";"SB-243213";"None";"428.41";"1";"5.50";"2 table 1";"Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.01";"0.40";"3.50";"13.36";"1";"CHEMBL872164";"Binding affinity for human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143636";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";"";"9.0"
"CHEMBL4206418";"";"None";"207.30";"0";"1.93";"17";"C[C@@H]1SC(c2ccccc2)=N[C@H]1CO";"Ki";"'='";"35000.0";"nM";"4.46";"";"";"UO_0000065";"21.50";"0.43";"2.53";"13.67";"0";"CHEMBL4192994";"Displacement of [3H]-Mesulergine from human 5-HT2C receptor expressed in HEKT cells after 90 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190286";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";"";"35000.0"
"CHEMBL42024";"";"None";"287.75";"0";"3.64";"R16C1 Table 3";"Cc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2";"Ki";"'='";"6.3";"nM";"8.20";"";"";"UO_0000065";"28.50";"0.56";"4.56";"18.13";"1";"CHEMBL1176403";"Displacement of [3H]mesulergine from human cloned 5HT2C receptor expressed in HEK293 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1177649";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307715";"";"";"";"6.3"
